0.5222222222222235,-0.43206157965194,0.56842556842557,-0.5306712962962978,0.19398301956441488,-0.2345132743362828,0.5251851851851822,-0.4812242798353918,0.4980506822612081,-0.2369614512471653,-0.21280777984688867,0.3530679933664977,0.4461486025903197,-0.3917037037037027,0.09490740740740776,0.07697893972403842,0.21581196581196813,-0.4021739130434805,-0.20987654320987625,0.18518518518518493,-0.3010620915032685,0.41231343283581895,0.5145000715325643,-0.5253175287674045,0.5239931188018637,-0.44514908767245104,0.4455807479541997,-0.27521667442579056,0.5480338476854185,0.31111111111111106,-0.16666666666666669,-0.11111111111111108,0.6388888888888877,-0.2777777777777781,-0.16783872480075032,-0.07692307692307626,-0.03236064347175471,-0.03580246913580335,-0.520239570425444,-0.032921810699588626,-0.3060821484992112,-0.12196969696969864,-0.23052362707534946,0.0261059670781898,0.1385902031063331,-0.15921267179128726,-0.3737760749255019,0.2506728181468656,-0.3291925465838517,-0.11736736736736728,-0.1396198830409359,-0.12345679012345702,-0.08024691358024716,0.23456790123456805,-0.012301587301587386,-0.13758680555555738,-0.19667584328152501,0.19155318840853505,-0.16211357257623818,0.21841530886756846,0.008405285965123155,0.3117518010072794,-0.21282488282914336,-0.1333333333333333,0.4444444444444444,0.11111111111111108,-0.1444444444444455,-0.02469135802469089,12.0,0.0,2.0,2.0
0.5222222222222235,-0.43206157965194,0.56842556842557,-0.5306712962962978,0.19398301956441488,-0.2345132743362828,0.5251851851851822,-0.4812242798353918,0.4980506822612081,-0.2369614512471653,-0.21280777984688867,0.3530679933664977,0.4461486025903197,-0.3917037037037027,0.09490740740740776,0.07697893972403842,0.21581196581196813,-0.4021739130434805,-0.20987654320987625,0.18518518518518493,-0.3010620915032685,0.41231343283581895,0.5145000715325643,-0.5253175287674045,0.5239931188018637,-0.44514908767245104,0.4455807479541997,-0.27521667442579056,0.5480338476854185,0.31111111111111106,-0.16666666666666669,-0.11111111111111108,0.6388888888888877,-0.2777777777777781,-0.032817627754337365,0.4358974358974365,-0.14010475121586272,0.4213403880070538,0.3124741842213961,-0.18106995884773705,-0.11650868878357115,0.22348484848484632,0.3212005108556846,0.30388374485596764,0.19593787335722893,-0.17598416026088934,-0.09791400595998467,0.38908112264513495,-0.031055900621118893,-0.5137637637637636,0.17616959064327492,-0.20426487093153786,0.14197530864197505,-0.2098765432098764,0.21626984126984092,-0.012586805555557329,-0.21771210119789824,0.22418959840343533,-0.2011682713446838,0.24354093700827165,-0.1336563473734496,0.3022484752248413,-0.2264593097571369,0.0666666666666667,-0.5555555555555556,0.5111111111111111,0.10555555555555453,0.5308641975308647,10.0,1.0,6.0,1.0
0.5222222222222235,-0.43206157965194,0.56842556842557,-0.5306712962962978,0.19398301956441488,-0.2345132743362828,0.5251851851851822,-0.4812242798353918,0.4980506822612081,-0.2369614512471653,-0.21280777984688867,0.3530679933664977,0.4461486025903197,-0.3917037037037027,0.09490740740740776,0.07697893972403842,0.21581196581196813,-0.4021739130434805,-0.20987654320987625,0.18518518518518493,-0.3010620915032685,0.41231343283581895,0.5145000715325643,-0.5253175287674045,0.5239931188018637,-0.44514908767245104,0.4455807479541997,-0.27521667442579056,0.5480338476854185,0.31111111111111106,-0.16666666666666669,-0.11111111111111108,0.6388888888888877,-0.2777777777777781,-0.13408345053914694,-0.17948717948717868,-0.005424616535727873,0.3197530864197517,0.16377529946303185,0.07818930041152224,-0.15442338072669912,-0.19469696969697167,0.29054916985951657,0.34092078189300484,0.4253285543608133,0.2433030514791527,0.3925074499787126,0.05690119184928776,-0.08074534161490764,-0.1894394394394393,0.2288011695906429,-0.04264870931537617,-0.08024691358024716,-0.2098765432098764,-0.32658730158730165,-0.07508680555555736,-0.1285302190453858,-0.12710509251389746,-0.1384440581711196,-0.1415664179483296,-0.15794067444931895,-0.15763618818894734,-0.008308478909246136,-0.3333333333333333,-0.22222222222222224,0.5111111111111111,-0.3444444444444455,0.3641975308641979,12.0,4.0,4.0,0.0
0.5222222222222235,-0.43206157965194,0.56842556842557,-0.5306712962962978,0.19398301956441488,-0.2345132743362828,0.5251851851851822,-0.4812242798353918,0.4980506822612081,-0.2369614512471653,-0.21280777984688867,0.3530679933664977,0.4461486025903197,-0.3917037037037027,0.09490740740740776,0.07697893972403842,0.21581196581196813,-0.4021739130434805,-0.20987654320987625,0.18518518518518493,-0.3010620915032685,0.41231343283581895,0.5145000715325643,-0.5253175287674045,0.5239931188018637,-0.44514908767245104,0.4455807479541997,-0.27521667442579056,0.5480338476854185,0.31111111111111106,-0.16666666666666669,-0.11111111111111108,0.6388888888888877,-0.2777777777777781,-0.17627754336615115,-0.07371794871794797,-0.2512158623269737,0.2213403880070538,-0.022098306484923586,0.19855967078189266,-0.1591627172195901,0.16212121212120995,-0.21136653895274427,0.042309670781893516,-0.10692951015531577,0.4131143722338697,-0.09791400595998467,0.5309496347558621,0.06832298136645877,0.2835335335335336,0.14985380116959038,0.6543209876543208,-0.30246913580246937,0.29012345679012363,0.041269841269841234,-0.3016493055555573,0.0666477373266006,-0.0366750398196935,0.04791638415293077,-0.02947185422059995,0.036353953582988784,0.03980272334077626,0.05389859394972279,0.2666666666666667,0.11111111111111108,-0.2888888888888889,-0.04444444444444552,-0.3580246913580241,9.0,3.0,1.0,2.0
0.5222222222222235,-0.43206157965194,0.56842556842557,-0.5306712962962978,0.19398301956441488,-0.2345132743362828,0.5251851851851822,-0.4812242798353918,0.4980506822612081,-0.2369614512471653,-0.21280777984688867,0.3530679933664977,0.4461486025903197,-0.3917037037037027,0.09490740740740776,0.07697893972403842,0.21581196581196813,-0.4021739130434805,-0.20987654320987625,0.18518518518518493,-0.3010620915032685,0.41231343283581895,0.5145000715325643,-0.5253175287674045,0.5239931188018637,-0.44514908767245104,0.4455807479541997,-0.27521667442579056,0.5480338476854185,0.31111111111111106,-0.16666666666666669,-0.11111111111111108,0.6388888888888877,-0.2777777777777781,-0.2902015939990625,0.15705128205128288,0.14272353161242018,0.02134038800705379,0.17864518793886824,0.2402263374485593,-0.07385466034755221,0.0803030303030282,0.2024265644955316,0.16730967078189352,0.3930704898446841,0.2810389005357565,-0.3392933163048123,-0.15417147251057384,-0.043478260869566056,0.08083083083083091,0.20906432748537984,-0.25476992143658833,0.19753086419753066,-0.2098765432098764,0.20198412698412696,-0.2313368055555573,-0.16201046051792367,0.1479246542139628,-0.1983945001253339,0.11597127049388155,-0.3639278007749455,0.02319358270027871,-0.1493395824456756,-0.3333333333333333,0.11111111111111108,0.11111111111111108,-0.2444444444444455,-0.08024691358024638,8.0,2.0,2.0,1.0
0.5222222222222235,-0.43206157965194,0.56842556842557,-0.5306712962962978,0.19398301956441488,-0.2345132743362828,0.5251851851851822,-0.4812242798353918,0.4980506822612081,-0.2369614512471653,-0.21280777984688867,0.3530679933664977,0.4461486025903197,-0.3917037037037027,0.09490740740740776,0.07697893972403842,0.21581196581196813,-0.4021739130434805,-0.20987654320987625,0.18518518518518493,-0.3010620915032685,0.41231343283581895,0.5145000715325643,-0.5253175287674045,0.5239931188018637,-0.44514908767245104,0.4455807479541997,-0.27521667442579056,0.5480338476854185,0.31111111111111106,-0.16666666666666669,-0.11111111111111108,0.6388888888888877,-0.2777777777777781,0.000937646507266427,-0.5641025641025634,-0.19397680508791665,0.2181657848324509,-0.1038826931020239,-0.2921810699588481,-0.05963665086887944,-0.21287878787878972,-0.23052362707534946,-0.17759773662551406,-0.42054958183990376,-0.14244118332168587,0.30055342699020715,-0.4690503652441379,-0.1801242236024853,0.2429929929929931,-0.402777777777778,-0.20426487093153786,-0.08024691358024716,-0.2098765432098764,-0.5837301587301588,-0.07508680555555736,0.4794472632700841,-0.2313602911087184,0.4790343988724101,-0.22882087203695434,0.4262824221608442,-0.1860077017200054,0.3632296548785684,0.0666666666666667,0.4444444444444444,-0.2888888888888889,0.1555555555555546,-0.08024691358024638,2.0,1.0,4.0,0.0
0.5222222222222235,-0.43206157965194,0.56842556842557,-0.5306712962962978,0.19398301956441488,-0.2345132743362828,0.5251851851851822,-0.4812242798353918,0.4980506822612081,-0.2369614512471653,-0.21280777984688867,0.3530679933664977,0.4461486025903197,-0.3917037037037027,0.09490740740740776,0.07697893972403842,0.21581196581196813,-0.4021739130434805,-0.20987654320987625,0.18518518518518493,-0.3010620915032685,0.41231343283581895,0.5145000715325643,-0.5253175287674045,0.5239931188018637,-0.44514908767245104,0.4455807479541997,-0.27521667442579056,0.5480338476854185,0.31111111111111106,-0.16666666666666669,-0.11111111111111108,0.6388888888888877,-0.2777777777777781,0.2414439756211905,-0.16025641025640952,-0.3421249532360647,-0.15008818342151764,0.07827344072697233,-0.2597736625514407,-0.07385466034755221,-0.1856060606060626,0.030012771392083325,-0.16602366255143985,-0.13918757467144474,-0.13405543908688505,-0.3737760749255019,-0.4033064206074597,0.2360248447204961,0.4862362362362363,-0.08698830409356746,-0.07295173961840652,0.6975308641975306,-0.2098765432098764,-0.05515873015873021,0.6124131944444428,0.4003020464262636,-0.32071379555656243,0.3957472950593991,-0.3614727678798049,0.3652316472985825,-0.5423993386414369,0.35300383468257324,0.2666666666666667,-0.5555555555555556,-0.08888888888888892,-0.04444444444444552,-0.08024691358024638,8.0,2.0,1.0,2.0
0.5222222222222235,-0.43206157965194,0.56842556842557,-0.5306712962962978,0.19398301956441488,-0.2345132743362828,0.5251851851851822,-0.4812242798353918,0.4980506822612081,-0.2369614512471653,-0.21280777984688867,0.3530679933664977,0.4461486025903197,-0.3917037037037027,0.09490740740740776,0.07697893972403842,0.21581196581196813,-0.4021739130434805,-0.20987654320987625,0.18518518518518493,-0.3010620915032685,0.41231343283581895,0.5145000715325643,-0.5253175287674045,0.5239931188018637,-0.44514908767245104,0.4455807479541997,-0.27521667442579056,0.5480338476854185,0.31111111111111106,-0.16666666666666669,-0.11111111111111108,0.6388888888888877,-0.2777777777777781,0.000937646507266427,0.12820512820512905,-0.03236064347175471,0.2435626102292761,0.04481619165634036,0.4115226337448557,0.03515007898894042,0.4416666666666648,-0.04661558109833859,0.0261059670781898,0.10991636798088494,0.32716049382716106,-0.15921668795232188,0.16762783544790394,-0.1801242236024853,0.06281281281281298,0.28143274853801137,0.2805836139169467,0.14197530864197505,0.6790123456790125,-0.012301587301587386,-0.2000868055555569,-0.19519441666769569,0.23688153562367434,-0.19465915488327612,0.2485660626364124,-0.1971128188941638,0.2787017335883365,-0.2264593097571369,-0.1333333333333333,0.4444444444444444,-0.08888888888888892,0.20555555555555446,0.4753086419753091,8.0,2.0,6.0,1.0
0.5222222222222235,-0.43206157965194,0.56842556842557,-0.5306712962962978,0.19398301956441488,-0.2345132743362828,0.5251851851851822,-0.4812242798353918,0.4980506822612081,-0.2369614512471653,-0.21280777984688867,0.3530679933664977,0.4461486025903197,-0.3917037037037027,0.09490740740740776,0.07697893972403842,0.21581196581196813,-0.4021739130434805,-0.20987654320987625,0.18518518518518493,-0.3010620915032685,0.41231343283581895,0.5145000715325643,-0.5253175287674045,0.5239931188018637,-0.44514908767245104,0.4455807479541997,-0.27521667442579056,0.5480338476854185,0.31111111111111106,-0.16666666666666669,-0.11111111111111108,0.6388888888888877,-0.2777777777777781,-0.13830285982184734,-0.016025641025640254,-0.13000374111485255,-0.2929453262786605,-0.18938455183808345,0.07355967078189263,-0.1591627172195901,-0.20606060606060805,-0.21136653895274427,0.021476337448560184,0.3930704898446841,-0.13405543908688505,-0.06343124733929502,0.09496347558631196,0.1242236024844712,-0.2434934934934934,0.14985380116959038,-0.3456790123456793,-0.05246913580246937,-0.2098765432098764,0.13769841269841268,0.0499131944444427,-0.1926759914241864,0.0591944145403269,-0.2107100443392472,0.030144408913251118,-0.30609822164615297,-0.04213578304136269,-0.16851299531316602,0.0666666666666667,0.11111111111111108,-0.2888888888888889,-0.19444444444444545,-0.4691358024691352,12.0,6.0,2.0,0.0
-0.1842712842712828,0.14625167336010875,-0.018447018447016343,0.0804398148148131,-0.01864156515319324,-0.02212389380530923,-0.3281481481481521,0.09284979423868196,0.19395711500974594,0.007936507936508378,-0.07872956755638584,-0.005140961857383858,-0.06100886162235938,-0.05037037037036937,0.1425264550264556,-0.23674655047204005,-0.0918803418803392,0.11956521739130185,0.2345679012345682,-0.4074074074074076,0.28717320261437884,-0.214552238805972,-0.09293763201965898,-0.07046448027009113,-0.09123456790123292,-0.06209289153214215,-0.03258814098625225,-0.0154741484768785,-0.033349925335984555,0.11111111111111108,0.3333333333333333,-0.2777777777777777,-0.1111111111111122,-0.2777777777777781,0.6211908110642284,-0.13141025641025567,0.5063598952487838,-0.5786596119929462,-0.022098306484923586,-0.09310699588477404,0.6939178515007889,-0.32878787878788074,-0.00446998722860633,-0.22852366255143985,-0.5746714456391867,-0.28499883531330017,0.2124308216262222,-0.2787389465590167,-0.043478260869566056,0.12137137137137145,-0.027777777777778,-0.07295173961840652,0.19753086419753066,-0.2098765432098764,-0.1194444444444445,0.6124131944444428,0.6089609849840947,-0.5858846267651295,0.6284112249384627,-0.5572813562763331,0.5576956371205628,-0.5334129795746714,0.5792501065189601,0.0666666666666667,0.11111111111111108,-0.2888888888888889,0.30555555555555464,-0.02469135802469089,3.0,4.0,0.0,3.0
